0.12479134794672025,23.285714285714285,1.9734467031731124,0.21369740167709467,27.5,3.981353852289769
0.17938994419949428,20.48,2.290300606807566,0.21507606669613644,24.8,4.161018975550758
0.10025092919092303,20.692307692307693,1.9756642272691676,0.16750337406016463,25.384615384615383,4.027365611376843
0.11974998308657409,19.5,2.008704895149726,0.19340408006123033,23.75,4.074107548079577
0.0953734363843324,18.76923076923077,1.9179552337356671,0.15889531709996763,24.923076923076923,3.7575032197337674
0.1406974811036397,22.814814814814813,1.9825401218956213,0.2658530271712021,26.296296296296298,4.016605890444784
0.17551898709400549,16.095238095238095,2.2060507590847203,0.27592644160721297,20.571428571428573,4.043395117064124
0.09550022321651655,22.580645161290324,1.9650404472429315,0.14706158710863057,29.677419354838708,4.026451700002814
0.2744572325718467,21.615384615384617,2.643249726738479,0.3783522708901379,25.76923076923077,4.201014695540093
0.15275631250545219,18.4,2.199718358812511,0.2467229962337292,23.44,4.073014937378189
0.11312120828786999,19.84,2.0183673365651136,0.21074761294800304,24.96,4.091954439589677
0.06734808531214072,23.4,1.9147139133862,0.1045497179332647,29.4,4.053613517489533
0.12971417122980683,21.846153846153847,2.0751756451313748,0.2583005380534871,25.53846153846154,3.97963622121029
0.218319467116768,19.73913043478261,2.3454699875078657,0.3099402865680643,22.608695652173914,4.075881231489766
0.164256129281699,18.916666666666668,2.142056656704626,0.284899748847211,23.666666666666668,4.210542543209474
0.10544198769635242,18.615384615384617,1.9205029466800403,0.12719153882994758,25.46153846153846,4.007586803814522
0.11209057322333554,22.689655172413794,2.0048817683399918,0.19219192198422183,27.655172413793103,4.079318686808529
0.24691463972416236,18.363636363636363,2.476955691463118,0.3295840422871212,21.545454545454547,4.168974262065221
0.21460015172258173,15.157894736842104,2.2772022422552167,0.2848514077660878,18.210526315789473,4.05942620002086
0.11691210009840834,19.923076923076923,2.002978841600825,0.18635545075331206,25.23076923076923,3.979434599213563
0.15157378989478468,20.74074074074074,2.023861365043694,0.2026502830030307,26.074074074074073,4.002792310700216
0.1477773408453326,15.9,1.9854572581284378,0.2501411349799781,19.7,4.000436873598516
0.15359999578677228,16.347826086956523,2.106985101495474,0.2316600274149714,21.73913043478261,3.9137881536655534
0.09857428073815962,18.695652173913043,1.9254339137089087,0.18083304491246754,22.434782608695652,3.9373409868078366
0.1180136567359204,15.904761904761905,1.9953507564968647,0.17903496601196753,20.38095238095238,3.993602618455709
0.1530099182336041,18.692307692307693,2.357674346164411,0.22708957226575793,24.923076923076923,4.16913681848572
0.12192064233361556,21.153846153846153,2.011271123903015,0.23461106653779795,25.23076923076923,4.00457899019667
0.1313083825865676,18.272727272727273,1.9515384132421099,0.22220015082208522,21.545454545454547,3.9994954275482106
0.14858349737441875,17.92,2.185700604165427,0.24999450814992263,24.56,3.9034053522056222
0.14726606402722786,18.08695652173913,1.994432737403546,0.1862185984497592,22.17391304347826,4.004316000606311
0.5363351973670227,13.428571428571429,3.13012411419522,0.6380778584096614,14.571428571428571,4.2118716603424895
5.0639166332209085,43.625,4.898979485566356,11.629902276727597,29.375,6.054465240856824
0.14117250643294668,18.608695652173914,2.047124271038948,0.2550424814883638,22.347826086956523,3.9539217497073076
0.11188297246976643,21.857142857142858,1.985555396767,0.15593984503316696,27.285714285714285,4.128118117800794
0.08551050216092186,20.46153846153846,1.9576965098620636,0.14232037440926476,25.53846153846154,4.0790231129745935
0.14492360906554952,22.451612903225808,2.3605263536596035,0.1995396729310364,30.06451612903226,4.147357911291751
0.3233222293676096,13.75,2.4638290488456427,0.6293119667935799,16.25,4.194855786624713
0.3177979186401292,19.92,2.5732677662916474,0.31822986054512675,24.48,4.144998976113337
0.2597400496679583,15.25,1.97089083417775,0.29780555406060893,16.125,3.9371682003840083
0.4476814689173012,15.875,2.620347968205835,0.6339274838402708,16.5,4.164582754274701
0.1360210168096494,13.764705882352942,1.9607821955425409,0.22240400480464778,17.176470588235293,4.063164548996058
0.116942155474617,16.52173913043478,1.940084563791243,0.1420676993966,22.347826086956523,3.9902347172494315
0.16950341974988545,21.307692307692307,2.168345367324864,0.27133259276164373,25.384615384615383,4.154794594020848
0.4221948951667161,19.80952380952381,2.45207325959297,0.5855238873859924,20.952380952380953,4.1385929469921345
0.28404419264282893,17.894736842105264,2.1357930740185593,0.4543345205958226,19.36842105263158,4.020341850006651
0.1521748842679875,11.571428571428571,2.073314187455015,0.34379597011488733,14.0,3.8986112926974297
0.14682375695534078,20.083333333333332,2.0020699439407874,0.26910080854290935,23.5,3.9937127379842208
0.27216837791854515,16.842105263157894,2.4559901410902967,0.360915000880626,18.736842105263158,4.031481893702808
0.11105276615315537,17.272727272727273,1.9441229433015963,0.15575123522091208,21.636363636363637,3.966783353489529
0.14614853868392935,18.833333333333332,2.1105807165189883,0.2592506073910554,23.75,3.987502072552379
0.1255285168017367,22.96551724137931,1.9449800562848947,0.1858302358703787,28.413793103448278,4.001211839374968
0.2308240360889269,21.68,2.227681278005766,0.3891322980328174,24.96,4.148638894523121
0.11216348048901327,23.6,1.9887774020653477,0.17998540024406257,29.333333333333332,3.9267173920916045
0.4011058284868816,14.352941176470589,2.9801302635033644,0.5821436792126412,17.41176470588235,4.147849700847325
0.12659214946165073,19.28,1.9644836496879317,0.20860360021448368,24.08,3.8338568401441786
0.1465593152501873,17.304347826086957,2.0964981537896716,0.1916111779540144,22.26086956521739,3.8308084626550816
0.20850360637778337,18.545454545454547,2.357109880019307,0.26839708452875277,21.181818181818183,4.089233908809786
0.44221686697678797,17.0,3.100275390695477,0.6514901935813913,17.77777777777778,4.248670721768393
0.11295974872865856,14.705882352941176,1.9399156834598843,0.19511415768026408,17.294117647058822,4.050129411175262
0.2036510875011032,21.6,2.186694866335702,0.2997564391937915,24.08,4.066737070069071
0.14585963833566765,20.64,2.0319440340235815,0.23917688106410204,24.48,4.022733578201109
0.48959924858702536,13.75,3.163252688073644,0.7252664771462993,16.375,4.482034689293031
0.32364955647009935,17.9,2.603455442452586,0.4183300782766931,19.8,3.9643896328032566
0.2565174376102866,16.7,2.308129149124186,0.3375444496010772,20.1,4.096602790431185
0.11701753273758612,14.555555555555555,1.8931053563939844,0.17576459589806137,18.333333333333332,4.07554877618735
0.22320784983935618,20.434782608695652,2.3499026318161933,0.35564630541598735,22.347826086956523,4.076522293896549
0.11720971513299543,15.473684210526315,1.9541820123278208,0.21417390285372567,19.05263157894737,3.9786041467719655
0.2073509375976833,17.61904761904762,2.209254574833031,0.353230044118512,20.952380952380953,4.1327423984032015
0.32411344534611314,15.294117647058824,2.040330857306266,0.3462212601650727,17.176470588235293,4.021659930352021
0.10504594185923176,21.655172413793103,1.9213674495479296,0.14254447727024014,27.724137931034484,3.851844020925255
0.2073741632362229,18.0,2.1467884746384502,0.3299914970415238,19.8,4.071571498555284
0.24090065073928119,14.625,2.072688047205406,0.3736364266624555,16.0,4.066996529284088
0.12711721553845082,18.782608695652176,1.946977519867246,0.20653702419167372,22.956521739130434,4.04468099767799
0.2105558682424392,21.043478260869566,2.0903517457071152,0.38701173064057587,22.956521739130434,4.015100146843939
0.29500338574251134,16.11111111111111,2.621624519422481,0.2397794484687741,18.11111111111111,3.973566440261835
0.38133872151240233,14.4,2.8670778323044623,0.41810661613633304,15.6,4.265822918257588
0.3751511578566465,19.545454545454547,2.3781345071865907,0.3237437707806182,21.454545454545453,4.065985128585078
0.33790580668913905,14.352941176470589,2.305831875738293,0.29327299612619473,16.823529411764707,3.8835508417924696
0.1288558589374013,23.655172413793103,1.9484188389654136,0.22649216074679182,27.862068965517242,3.8678439556495348
0.12252793909316459,16.90909090909091,1.9425518714749357,0.1996076842445759,21.545454545454547,3.9138367772531852
0.27235038068355694,12.0,2.0618278596203083,0.43766304969910813,12.333333333333334,4.0160229636970195
0.1426346013172396,16.857142857142858,2.0319578868967914,0.28899243043658435,20.857142857142858,4.025557950700345
0.12028791538494184,17.25,1.990326815236518,0.17023114888859958,23.416666666666668,4.058105073867811
0.09507522362469677,17.04,1.9532138336738054,0.1403853099202119,24.16,4.061542870458268
0.1457571948696954,14.0,1.950869212242642,0.22746822395317015,17.666666666666668,3.9345456947105126
0.08594042800954654,17.12,1.9998612191938556,0.1434508801859074,24.24,4.13221202692204
0.2375690711183955,18.363636363636363,2.2770555153871523,0.24430070188546724,21.727272727272727,3.969388813354302
0.27141195868666557,13.466666666666667,2.379811562809913,0.4109536078479625,15.6,4.054969921769334
0.15154105738137771,16.9,2.0401336549031113,0.28197129262261605,20.2,3.9408353389549675
0.1396167688394493,17.523809523809526,2.111290261877865,0.22817028910758425,20.571428571428573,4.010506871677188
0.12488323198618026,16.476190476190474,1.974991258987651,0.18271881755425443,21.047619047619047,4.068642982029215
0.21573203768927346,21.083333333333332,2.2643771971781184,0.41835585031109496,22.916666666666668,4.243162669373647
0.14115794928381153,14.777777777777779,1.9633951069435345,0.22870947210243528,18.11111111111111,4.049343570523699
0.11848685270314295,23.733333333333334,2.055056156076244,0.1827376259392716,29.2,4.078304017072639
0.3028736208502221,14.8,2.0670773838073955,0.6107897703284009,15.333333333333334,3.987038386459564
0.26707300684703034,20.52173913043478,2.024008084869588,0.3214720906498573,22.782608695652176,4.127087410579223
0.17693180659415061,20.692307692307693,2.031554278030678,0.25578895164499493,25.23076923076923,4.115581377474558
0.11199132217464175,21.923076923076923,1.9652972176967582,0.18680110911945583,25.0,4.094546662241663
0.2013780402331799,18.181818181818183,2.254216260222603,0.4308203281891741,21.90909090909091,4.233793104092316
0.2858777055629868,23.0,2.7583964021249474,0.37905601910557857,27.428571428571427,4.209318597712796
0.8146220169325489,18.6,3.0375224257573534,0.8986700764942486,20.3,4.206436480816344
0.16246544921273162,16.1,2.011504308637509,0.2765106717148595,20.0,4.070444709609501
0.2556585794695039,22.22222222222222,2.3887903279221767,0.28664182174144104,26.074074074074073,3.973746124412337
0.38664612359724676,15.11111111111111,2.8547383871709187,0.35659448679733335,18.333333333333332,4.189862527595218
0.19946143095427438,19.75,1.9823064188869193,0.30173652814899865,23.333333333333332,4.004660201509268
0.2408425821673114,18.571428571428573,2.6151479234934576,0.29601057287366433,20.857142857142858,4.147414838559939
0.16661744790096175,16.6,2.164138999078391,0.34986119145949807,20.1,4.0717286539785436
0.08009003390263959,17.28,1.9592099717158606,0.13647408115234688,24.4,3.9090897036931405
0.13169226436334464,19.75,1.9865466354364065,0.23463067171523805,23.333333333333332,3.9769855708596333
0.13307048376637493,17.904761904761905,1.991037923177432,0.22755769622002361,20.952380952380953,4.087023425538695
0.312696456053949,19.727272727272727,2.472113641928124,0.38697674572813845,21.90909090909091,4.092392626093394
0.30926178353295186,14.875,2.4840323018437593,0.47921408833588197,15.875,4.107847702261332
0.14898641511698443,19.166666666666668,2.0221068788695256,0.25026175135855566,23.916666666666668,3.9843951834450873
0.23402528935500155,18.571428571428573,2.349586933358173,0.42260566604008276,20.857142857142858,4.117714772971453
0.262677078632102,17.6,2.3487480879611087,0.38536578750800127,19.8,4.03658362013424
5.766195782791559,68.23255813953489,4.898979485566356,14.823636437300598,52.116279069767444,5.868571783233681
0.23188648575811444,20.26086956521739,2.5401697491785757,0.41519143521504215,22.695652173913043,4.22329578948914
0.14000939929659806,17.09090909090909,1.9746752161097256,0.2528806434450089,21.545454545454547,3.9000429056915613
0.17109193280157797,22.857142857142858,2.264932462505789,0.3219653098368395,26.571428571428573,4.0844040261466255
0.291861687724479,18.38095238095238,2.451225673746044,0.30715268945013424,20.952380952380953,4.04591783543451
0.2188462729624955,11.571428571428571,2.1817537658048085,0.34874721432186995,14.285714285714286,4.035564252945001
0.41655292663354715,18.3,2.5464152202781305,0.42893237265293027,20.0,4.25267617925435
0.21586500790068067,17.5,2.537881259096175,0.3241268219331602,19.7,4.153233827426077
0.20320975426904492,14.947368421052632,2.0456473772277985,0.3464591717529596,19.36842105263158,3.9847988550222393
0.26633567512222167,18.857142857142858,2.402122265697163,0.4904092715086877,20.761904761904763,4.125915616298794
0.17210338797173746,16.526315789473685,2.009560554368283,0.3132129265845503,19.263157894736842,3.9476719754348957
0.13067399496809803,19.304347826086957,1.9600910667822624,0.25061288252080544,22.17391304347826,3.949828004432842
0.15174717728861356,18.095238095238095,2.0495619118739663,0.25805661087172677,20.952380952380953,3.919887037765521
0.19298974204273864,19.0,2.0985788049276204,0.3590478814760736,19.8,4.074384556047821
0.11630396442523012,16.0,2.01998806045273,0.24790095869789477,19.263157894736842,3.9558824318405916
0.22160624152065864,18.38095238095238,2.299380836024266,0.4150378209056573,20.476190476190474,4.231400649974237
0.14669195684319203,16.31578947368421,2.009013401706848,0.2728106618032996,18.94736842105263,4.0077776388207385
3.142205781194832,22.083333333333332,4.898979485566356,8.510837980023295,21.75,6.0459612017351985
0.26130275305867834,16.666666666666668,2.2918511431403656,0.44046606661410587,18.333333333333332,4.281367219041125
0.10537167354525963,22.387096774193548,1.9519895444853121,0.17211574020337977,29.677419354838708,3.890771115839804
0.28537857551685736,13.466666666666667,2.598056880323794,0.46965148590959893,15.6,4.168201005920511
0.11092000849844785,14.666666666666666,1.9506142426692483,0.24595340345332417,18.0,3.882222610563728
0.16633813143247542,18.956521739130434,1.9522133771714496,0.2695569156518421,23.043478260869566,3.994359029413429
0.12885671122921138,15.894736842105264,1.9975133913537895,0.23160833571309625,19.263157894736842,3.985134047508059
0.4019487210952092,17.36842105263158,2.9812046244394437,0.523590209090099,19.473684210526315,4.141180453993383
0.24750166751462296,17.68421052631579,2.0670799866734844,0.3833935261258272,19.157894736842106,3.9058486255393823
0.12094681895480572,22.466666666666665,2.0218968114334865,0.21688608051029937,28.733333333333334,4.095009304627952
0.22410616904730196,22.357142857142858,2.703212293026794,0.42015504310782187,27.071428571428573,4.227694377505583
0.21417120701935125,19.043478260869566,2.3494671787716954,0.45159273913491055,22.695652173913043,4.220269888498705
0.10427811961841378,19.391304347826086,1.944213803567211,0.18272110322723664,22.434782608695652,4.089450998959755
0.13850666179096563,18.0,2.045768363235416,0.24844123363621637,21.90909090909091,3.990985997983055
0.20581810748209556,17.1,1.9850063698476637,0.26893018258732576,20.1,4.108989122384561
0.26691965126320377,14.25,2.391497232614566,0.31106766743333975,16.25,3.9530958173483413
0.47698543830559037,13.571428571428571,2.7510478824572973,0.7260425385207049,14.428571428571429,4.121657873134232
0.16268279774405675,16.63157894736842,2.063308456566068,0.30268592819811374,18.63157894736842,3.7073301697429564
0.1646848919592804,17.8,1.9695309812613935,0.235749242510262,19.9,3.8996112674748855
0.393314763999033,15.176470588235293,2.7277917478702123,0.4981400004503732,17.41176470588235,4.154552645268266
0.4201232452384145,17.0,2.7128007692391196,0.6819373835045528,18.555555555555557,4.128649496810617
0.15853586223384325,24.193548387096776,2.0516837322248924,0.25840353350282363,30.129032258064516,4.04822929524651
0.1924602820462625,18.0,2.215545404170101,0.353740770686259,20.666666666666668,4.2293212923066275
0.14795011548860412,15.368421052631579,2.019058691382702,0.24824518537576115,18.526315789473685,4.0436048519415735
0.12012707934789178,19.79310344827586,1.9817750207191884,0.17535554944396214,27.862068965517242,3.926756439456441
0.7782096231752154,16.25,3.172311608879528,1.0815858828228928,16.375,4.305067931085011
0.3549736241699506,11.333333333333334,2.3116116122738717,0.3309158580371496,12.666666666666666,3.924870869697417
0.2205585612501491,17.4,2.2361076295538047,0.3583514201558664,19.9,4.268917003466571
0.16032327384077116,18.454545454545453,2.0014423640477803,0.2743684943373401,21.727272727272727,4.0656180200823195
0.1281234046014276,20.48,1.983965649969979,0.20017859927912063,24.48,4.123978725075707
0.1263519316980047,14.705882352941176,2.011243635207967,0.1958923148038144,17.647058823529413,4.127803997867343
0.1300348216395426,20.64,2.0524702997268105,0.22022151091752812,24.88,3.976788303069223
0.1777781006858395,14.25,1.984445487747354,0.23776576926553292,16.25,3.9334106567654157
0.12226242285620459,15.68421052631579,2.0215709504423742,0.171563922489456,19.263157894736842,4.092209397353791
0.08659987972128416,20.5,1.9796519454100923,0.14052644008833334,27.071428571428573,4.051665345802204
0.12017224305312249,20.08,1.999777244258874,0.21433101692472523,24.16,4.053061028770279
0.09406298155121436,15.7,1.87061868104908,0.15067808300512273,20.1,4.0496007044344395
0.24005281475730741,18.0,2.374581359133223,0.2904088296104813,20.666666666666668,4.06055550949173
0.1261754055899855,24.866666666666667,2.009318700658923,0.2374367950146546,29.2,4.105398637021592
0.11255548977145848,20.32,1.9234915144544331,0.20046685340123677,24.72,3.993835079963896
0.1438883626351509,16.63157894736842,1.9661466011682207,0.20401603039782001,19.263157894736842,4.1459375667043545
0.12041375541000547,27.03030303030303,2.0337476544838173,0.2320504424814749,32.0,3.9914187615360275
0.11623696229407705,18.181818181818183,1.9723056333425837,0.1883283026053053,21.90909090909091,4.0475437968489425
0.31991262850314683,14.375,2.766538933702857,0.3656691838497021,16.375,4.162075156922244
0.10081990425080667,18.38095238095238,1.9346322501840523,0.18934373741796318,20.857142857142858,3.8917912695184875
0.11472241900050635,19.217391304347824,1.9884466794760496,0.22511423022845603,22.782608695652176,3.980123782354933
0.11326429272978551,16.692307692307693,1.9368642973689967,0.13812652163419104,24.307692307692307,3.9509897053271037
0.12823105611490676,18.90909090909091,2.0064912049134387,0.24388591449476757,21.454545454545453,3.9287266888785726
0.11654725814057622,20.75862068965517,1.9705401964901788,0.1614430119051426,28.06896551724138,4.035591921947123
0.13841793691780627,16.526315789473685,2.023122314561574,0.24358555404051593,19.263157894736842,4.07446706338823
0.1473148542610955,16.0,1.9771840589298653,0.2563813928137803,17.88888888888889,3.9871841108833452
0.09173259247402864,17.91304347826087,1.9487906467763259,0.13889178899477458,23.217391304347824,4.0809714411379545
0.12900011069582862,20.46153846153846,1.9564762778605123,0.22759988580579332,25.307692307692307,3.7654954245521686
0.13387977179673372,13.0,1.9165534002725613,0.256310323730712,16.0,3.922166445542052
0.12973374971323756,18.095238095238095,2.0592364903259126,0.2665745401778957,20.857142857142858,4.037841040654835
0.10508567526731638,18.956521739130434,1.9971257012591137,0.19125544143325315,22.347826086956523,4.090802993282948
0.09870742854074045,17.91304347826087,1.9880106349533562,0.12601295047427447,22.869565217391305,4.091493974991871
0.09493286122323655,24.0625,1.8931929484407795,0.1549112774435016,31.3125,3.9998467812242837
0.1046950973566831,21.11111111111111,1.9784132828388852,0.141864828856112,26.14814814814815,3.968188466717467
0.09955095905336338,17.454545454545453,1.9930805126543603,0.1899285523603659,21.727272727272727,4.060396205256331
0.2913816497040166,29.09090909090909,2.6527680566036826,0.4170206587321082,31.757575757575758,4.117119183692338
0.12308312321447692,20.214285714285715,1.9035466704918744,0.18289797889599219,26.928571428571427,3.96422257598657
0.10095554376747723,21.862068965517242,1.8687845398207803,0.15323632846487023,27.79310344827586,4.052192655153172
0.41053270811548764,16.842105263157894,2.7319228395741604,0.41436923627401034,19.157894736842106,4.062911640442009
0.13278974042455458,17.142857142857142,1.9765992746849075,0.20421682610819933,21.047619047619047,4.080208314120437
0.14497743161209703,16.0,1.9369800088687614,0.15941217335936547,18.94736842105263,3.956974765692414
0.11885539100201381,24.551724137931036,1.9888092629642882,0.21224757214031825,28.413793103448278,4.108833650516003
0.1619028629057611,22.814814814814813,2.0121330881256823,0.246276696645789,26.51851851851852,4.088332972130376
0.11385185189840466,24.75,1.990152137577513,0.1796840936971197,31.375,4.120893576149176
0.10935990900794001,23.0,1.9678302938315415,0.16856948330746718,28.733333333333334,3.9826273167265116
0.10798280228679794,24.838709677419356,1.9608127909979094,0.16738840708310912,30.322580645161292,4.086436073523828
0.12275297567446883,18.272727272727273,2.0739026354120513,0.2379671664014355,21.727272727272727,4.0814221706006135
0.19405661457096637,21.12,2.3462653403315064,0.40116391874623747,23.92,4.223421197618748
0.1923220059780384,24.06451612903226,2.3584195807473454,0.28200190455447116,30.193548387096776,4.015898466490018
0.11470947951040156,26.848484848484848,2.003359462313642,0.20056031702623528,32.06060606060606,4.06313611001535
0.11158281502013101,24.1875,2.0318942033581897,0.1853737287382498,30.5625,4.1028648478887515
0.09076145350459003,19.92,1.9659855738873073,0.1431641589370659,24.64,4.036151924616918
0.20668333376302386,15.666666666666666,2.2796455565373828,0.29186368975470794,18.0,4.20311714830967
0.16223595705939356,21.04,1.999439410900166,0.2583277016376988,24.48,3.9677976139492066
0.09949979152423463,17.636363636363637,1.9625057510762993,0.1685540050157217,21.636363636363637,3.962271640914245
0.12988987589188283,20.666666666666668,1.957987056605233,0.1850186763609084,23.583333333333332,3.9117888564726515
0.10133241258030887,18.083333333333332,1.9334486533018695,0.1418121121945911,23.416666666666668,4.099277831099899
